is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,99.4,49.2,115.1,42.1,22.561028345356952,5.331041174104741,114.06563158055728,113.19859051364817,0.8670410669091098,27.717722711901953,17.230786401090334,0.9491503246971413,0.3641785203646152,2.7459060435491938,3.5693136595149486,1,4,1,2,15.010000000000042
0,From Throw In,Right Defensive Midfield,Open Play,Normal,Right Foot,94.4,50.6,114.9,42,27.707760645710792,5.47813836992093,112.49261189905869,111.41296947487177,1.0796424241869147,23.01095564410396,22.23083444227859,0.6378767229898763,0,3.2015621187164243,8.558621384311834,1,5,0,1,103.31999999999987
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,95,51.3,115.8,41.9,27.43519637254306,4.609772228646446,114.32296839716454,114.3410899366925,0.0181215395279537,22.23495513739938,22.825424421026653,0.8665852824469724,0.28148835656937254,4.275511665286394,5.220153254455273,4,7,2,2,137.96999999999994
0,From Corner,Left Wing,Open Play,Normal,Left Foot,90.2,51.6,118.6,40.5,31.978117518077887,1.486606874731856,111.26905983922853,109.65382405805323,1.6152357811753006,25.11722495303327,30.492130132216076,0.9601992286427247,0.07428633283571391,3.2893768406797004,5.470831746635973,7,8,1,1,131.56
0,From Throw In,Center Attacking Midfield,Open Play,Normal,Head,104.6,33,116.9,38.2,16.916264363032408,3.5846896657869776,65.55604521958347,59.858614447924666,5.6974307716588015,11.648549289671465,13.354025610279482,2.274721127897367,1.999999999999989,0.5000000000000028,3.640054944640259,0,2,1,2,94.79999999999998
0,From Keeper,Center Forward,Open Play,Normal,Head,106.5,41.3,118.5,39.9,13.56244815658294,1.503329637837291,95.50041147020187,86.18592516570962,9.314486304492249,15.825473327776479,12.081390648431166,1.1801521826657706,0.30400895015524126,1.2727922061357886,3.2893768406797004,1,3,1,2,219.79999999999998
0,From Throw In,Right Wing,Open Play,Normal,Left Foot,102.2,31.1,118,37.9,19.901004999748125,2.9000000000000012,63.43494882292201,43.6028189727036,19.832129850218408,20.157219299348267,17.201162751395614,0.7281542903934092,0.19614099294411141,3.3541019662496847,8.683317338436954,2,6,2,2,48.600000000000115
0,From Free Kick,Right Wing,Open Play,Half Volley,Left Foot,108.1,44.5,115.2,42.3,12.722421153223946,5.322593352868502,110.71417484434869,115.60218755144176,4.888012707093068,24.731118698516507,7.433034373659262,0,0,-0.7280109889280515,-1.0295630140986987,0,0,0,1,86.33000000000001
1,From Corner,Right Defensive Midfield,Open Play,Normal,Head,113.9,31.8,119.5,39.4,10.220078277586719,0.7810249675906665,36.64564916462029,39.805571092265126,3.159921927644838,12.543812673536634,9.440338976964751,1.2608991483124148,1.1608240638318073,1.92353840616713,2.5806975801127865,2,5,4,4,19.599999999999994
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,93.3,33.8,114.5,39.7,27.410399486326355,5.508175741568165,76.92704612329925,86.8778695378843,9.950823414585045,17.465905847796733,22.00568108466539,1.100798370423494,0,2.9966648127543407,3.125699921617565,3,6,0,1,76.44999999999999
0,From Throw In,Left Back,Open Play,Normal,Left Foot,111.6,26.6,117.4,37.4,15.815182578775373,3.6769552621700443,32.08218715606606,44.99999999999992,12.91781284393386,15.297310357378134,12.258874336577566,0.06522725628569369,0,15.331014317389435,-9.752948272189284,0,1,0,1,91.19999999999993
0,From Free Kick,Left Wing,Free Kick,Normal,Right Foot,98,39.8,118.4,39.3,22.000909072126998,1.7464249196572939,89.4791436254979,66.37062226934303,23.108521356154867,26.882365561399155,20.406126531020046,1.0496810743968183,0.3004633923193331,7.161005515987261,9.441398201537734,4,10,3,1,75.4
0,Regular Play,Left Midfield,Open Play,Overhead Kick,Right Foot,112.4,32.5,117.9,37.1,10.677546534667966,3.580502757993627,45.37943670141896,35.90972307917762,9.469713622241343,3.5191685679283644,7.1700767080973415,1.4757333459469004,1.1624763874381896,0.860232526704265,5.60446250768082,0,3,1,2,12.799999999999997
0,From Counter,Center Forward,Open Play,Normal,Left Foot,111.1,28.3,118.9,37.5,14.700340132119395,2.7313000567495305,37.2596588411621,23.74949449286665,13.51016434829545,20.975557151592824,12.061509026651688,0.2678357920027901,0,3.733630940518893,-16.37101096450674,0,1,0,1,93.59999999999985
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,92.3,54.4,115.2,41.9,31.21938500355188,5.16236379965612,117.46791852189311,111.5953104489677,5.872608072925416,31.653965407826863,26.089461473936183,0.653911016571797,0,4.539823785126467,7.900632886041471,4,6,0,1,48.25999999999979
0,From Corner,Right Center Back,Open Play,Normal,Head,110.9,41.7,117.9,41.1,9.257429448826489,2.370653918225935,100.5816355209438,117.64597536373876,17.06433984279495,8.614187515306403,7.025667228100119,1.8772551788871532,0,0.8062257748298515,3.4234485537247354,0,4,0,2,36.52000000000005
0,Regular Play,Center Forward,Open Play,Normal,Head,106.3,46.1,118.7,40.9,14.996666296213972,1.5811388300841867,114.00128096561298,124.69515353123398,10.693872565621007,13.090041512851796,13.446189051177294,0.3562352499395486,0.3562352499395486,2.807133769523637,-16.617159805454115,0,1,1,1,208.25999999999988
0,From Free Kick,Left Wing,Free Kick,Normal,Right Foot,94.3,20.6,118.7,40,32.2001552791287,1.2999999999999972,52.952165722745605,90,37.047834277254395,30.2409585237184,31.17242371070944,0.6218803085088894,0.2455066232221531,12.003332870498923,12.095040305844378,6,10,3,2,24.360000000000095
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,91.4,40.4,116.7,40.1,28.602797066021353,3.3015148038438324,90.80128733010714,91.73570458892813,0.9344172588209858,30.126693590876965,25.301778593608788,0.637748123805642,0.07934259315429655,5.47083174663596,9.231467922275412,3,7,1,1,105.82000000000006
0,From Free Kick,Right Center Back,Open Play,Normal,Head,115.5,37,119.1,38,5.408326913195984,2.1931712199461333,56.30993247402021,24.227745317954305,32.0821871560659,7.151889550648161,3.7363083384538753,0.7213829653311719,0.3337798640924665,3.8078865529319543,5.375872022286246,3,4,2,1,101.90999999999991
1,From Free Kick,Center Forward,Open Play,Normal,Right Foot,119.3,40.6,120,37.6,0.9219544457292917,2.3999999999999986,130.60129464500443,0,130.60129464500443,4.385882470880891,3.080584360149873,2.856667998235223,2.856667998235223,0.6082762530298248,0.8246211251235369,1,2,2,2,93.14999999999996
0,From Corner,Left Defensive Midfield,Open Play,Backheel,Right Foot,116.4,47.5,119.8,42.7,8.319254774317226,2.70739727413618,154.35899417569476,175.76360520094113,21.404611025246368,4.993296584346552,5.88217646794109,1.28098605212542,1.28098605212542,1.0198039027185546,5.6302753041036935,1,3,3,2,51.839999999999925
0,From Throw In,Left Wing,Open Play,Normal,Right Foot,99.9,45.8,117,41,20.920086041888062,3.1622776601683795,106.09587691936656,108.43494882292202,2.339071903555464,16.094066792152955,17.760912138738814,0.9863603257399424,0.290007395282871,3.4481879299133307,6.5551506466289515,4,8,1,2,69.86999999999993
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,96.1,44.6,116.6,40.6,24.33865238668732,3.4525353003264194,100.89441839219029,100.00797980144131,0.8864385907489805,68.53597263975351,20.886598574205422,0.6123376152305949,0.24390243902438974,4.1000000000000085,7.741446893184767,3,5,1,1,60.85999999999986
0,Regular Play,Center Attacking Midfield,Open Play,Normal,Right Foot,89.7,44,117.5,40.9,30.56288598938261,2.657066051117284,97.52031375038099,109.79887635452491,12.278562604143914,157.2038432099982,27.972307734614958,0.8085098709108134,0.5169005129829141,3.4713109915419484,6.844705983459043,4,7,3,2,92.33999999999983
1,From Goal Kick,Center Attacking Midfield,Open Play,Half Volley,Right Foot,114.4,53.1,118.6,43.3,14.246754016266301,3.584689665786984,156.85421664145755,157.01128319791928,0.15706655646172862,10.89221402207412,10.66208234820947,0,0,-0.94339811320567,-7.529276193632432,0,0,0,1,152.31999999999994
0,From Corner,Right Center Midfield,Open Play,Half Volley,Left Foot,97,41.8,118,39.9,23.07032726252491,2.0024984394500787,94.47489650624614,87.13759477388822,7.337301732357915,27.93845771589742,21.085777196963836,1.0715010485505116,0.37182470449597205,2.9068883707497326,8.336066218546975,6,10,4,1,55.67999999999997
0,From Corner,Left Wing,Open Play,Half Volley,Left Foot,109.1,46.9,118.6,40.9,12.900387591076482,1.6643316977093279,122.33493623495761,122.73522627210744,0.4002900371498299,21.419568206565387,11.236102527122116,0.9593354905046154,0.6026168110677681,3.3541019662496847,6.306346010171029,3,7,4,1,125
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,96.6,43.9,116.1,40.4,23.722773868163063,3.9204591567825373,99.46232220802561,95.8560135854289,3.606308622596714,27.497505559424273,19.81161275615895,0.9173405582983918,0.17323973216880903,2.4596747752497716,5.772347875864733,2,5,1,2,86.91999999999994
1,Regular Play,Center Forward,Open Play,Normal,Left Foot,111.5,27.7,116.2,34.4,14.951254127998762,6.767569726275452,34.64667995607056,34.1596945456694,0.48698541040115373,28.94460187587918,8.184130986244051,0.6189844605901736,0.6189844605901736,1.6155494421403491,-8.780091115700339,0,1,1,2,275.7299999999999
0,From Free Kick,Right Wing Back,Open Play,Normal,Right Foot,96.4,51.2,115.4,42.4,26.122786987609107,5.188448708429133,115.38790629109593,117.55281157671783,2.1649052856218987,13.256493724243365,20.93895890439637,0.689879676031645,0.3542181734879078,2.8231188426986162,4.72969343615418,2,4,1,2,131.56000000000006
0,From Free Kick,Right Center Back,Open Play,Normal,Head,106.9,36.7,118,38.9,13.509256086106289,2.282542442102666,75.86089168834953,61.189206257026925,14.6716854313226,9.458516090962146,11.315917991926234,1.4303788839519254,0,1.627882059609963,2.5,3,4,0,1,202.4999999999999
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Right Foot,97.2,34.5,117.6,38.2,23.45399752707414,3.000000000000003,76.43775423555068,53.13010235415608,23.307651881394605,32.504572079393476,20.732824216685955,0.8407049112723376,0.08106539061378608,5.385164807134506,8.908984229416946,6,9,1,1,102.81999999999994
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,98.6,39.1,115.2,39.8,21.41891687270858,4.804164859785723,87.59178355887174,87.61405596961113,0.022272410739390125,5.392881169494857,16.61475248085268,2.182798213171759,1.2126781251816474,0.8246211251235439,1.8384776310850273,2,6,1,3,64.26000000000008
0,Regular Play,Right Wing Back,Open Play,Normal,Left Foot,95.1,40.4,116,40.2,24.903212644154976,4.004996878900157,90.92033496684905,92.86240522611178,1.9420702592627208,21.935268487589877,20.900956915892635,1.0857816796992998,0.1923076923076922,3.3241540277189343,5.200000000000003,3,7,1,2,61.56000000000014
0,From Corner,Right Center Back,Open Play,Normal,Head,108.3,38.2,119.4,40.5,11.837651794169316,0.7810249675906611,81.25383773744484,129.80557109226547,48.55173335482063,5.566061321211433,11.335784048754642,2.497309674149736,1.6959183456037286,0.7071067811865476,2.0248456731316598,4,8,4,3,171.99000000000007
0,From Corner,Left Center Midfield,Open Play,Half Volley,Left Foot,103.2,55.5,118.8,41.6,22.85804016095868,2.0000000000000027,132.69522186182604,143.13010235415592,10.434880492329881,24.13282220683511,20.894257584322055,1.1948030304538828,0.2149131071921797,2.4207436873820396,6.652818951391953,4,9,2,2,183.17999999999992
0,From Corner,Left Wing,Open Play,Half Volley,Right Foot,97.5,36.2,117.5,40.3,22.818632737304835,2.517935662402834,80.41383984465574,96.84277341263088,16.428933567975136,22.076938781856395,20.415925156602626,0.9076565368917924,0.0850240545821412,2.9068883707497273,7.810249675906654,5,8,1,1,213.3600000000001
0,From Corner,Left Center Back,Open Play,Volley,Right Foot,111.8,36.8,118.4,38.9,8.80227243386616,1.941648783894756,68.68208772453843,55.49147701233147,13.190610712206961,16.283083039578784,6.926037828369126,1.096480591064493,0.0993464629464004,2.8000000000000043,5.008991914547277,3,6,1,1,49.609999999999935
0,From Goal Kick,Center Forward,Open Play,Normal,Left Foot,98.9,52.3,116.4,41.9,24.42334948363962,4.070626487409519,120.23955069790763,117.8240963842533,2.4154543136543367,24.10787454184095,20.35706265648362,0.8159853665203352,0,2.4207436873820343,7.710382610480488,1,5,0,1,190.18000000000018
0,Regular Play,Center Forward,Open Play,Volley,Right Foot,111.9,37.5,117.3,38.5,8.477027781009092,3.0886890422961026,72.84757825978814,60.94539590092287,11.902182358865268,20.47755186145781,5.491812087098384,0,0,-1.9235384061671363,-2.692582403567254,0,0,0,1,165.74999999999997
0,From Free Kick,Center Forward,Open Play,Normal,Right Foot,104.7,56.1,116.7,43.6,22.210357943986402,4.883646178829911,136.45944935499227,137.4895529219992,1.0301035670069325,14.281144328640517,17.327723451163457,1.1624763874381896,1.1624763874381896,0.860232526704265,-9.152595260361956,0,1,1,2,286.1500000000001
0,From Free Kick,Left Wing,Free Kick,Normal,Right Foot,99.4,28.9,118.5,40.9,23.400213674238103,1.7492855684535893,61.68266079610269,120.96375653207348,59.28109573597079,20.392211324971832,22.556817151362463,0.7824033032781084,0.4841691755665366,9.472592042308165,9.741663102366042,5,9,5,1,23.93999999999994
0,From Kick Off,Right Center Forward,Open Play,Normal,Head,110.4,33.6,118.8,37.6,11.537764081484761,2.6832815729997477,56.309932474020194,26.565051177078054,29.74488129694214,19.937539248066596,9.303762679690399,0.43325192529567225,0.38096965887972983,2.6248809496813363,19.12694434560837,0,2,1,2,129.87000000000018
0,From Free Kick,Right Back,Open Play,Normal,Head,112.3,41.4,118.7,40,7.826237921249266,1.2999999999999972,100.30484646876602,90,10.304846468766016,11.823647096259602,6.551335741663685,1.1785113019775693,1.1785113019775693,0.8485281374238641,-1.4035668847618181,0,1,1,2,101.91000000000012
0,From Free Kick,Left Back,Open Play,Normal,Left Foot,89.6,26,118.1,39.3,33.46879143321432,2.024845673131665,65.27268561330987,69.7751405688319,4.502454955522026,27.846401116529552,31.45059617876901,0.45110555531102037,0.19239507876725934,7.641989269817123,8.633075929238673,3,5,2,3,33.44000000000003
1,Regular Play,Left Midfield,Open Play,Half Volley,Right Foot,108,40,112.3,39.9,12,7.700649323271385,90,89.25594079711149,0.7440592028885078,12.60764474280131,4.301162633521311,1.3867504905630645,0,0.7211102550928021,-6.29682459657246,0,1,0,2,84.84000000000007
0,Regular Play,Right Back,Open Play,Normal,Left Foot,99.5,51.7,118.7,39.9,23.603813251252436,1.303840481040527,119.71477316544498,85.60129464500433,34.11347852044065,24.88889685424258,22.536193112413645,1.1202341604886805,0,2.4166091947189168,3.436568055487922,2,6,0,1,130.25999999999996
0,Other,Right Center Forward,Penalty,Normal,Left Foot,108.1,40.2,119.8,39.8,11.901680553602509,0.28284271247462306,90.96286362563583,44.99999999999999,45.96286362563584,26.994868220805948,11.706835610018622,0,0,30,30,0,0,0,1,1000
0,From Counter,Right Center Forward,Open Play,Normal,Left Foot,103.2,40.7,109.2,40.3,16.814577009250037,10.804165863221462,92.38594403038887,91.59114027119482,0.7948037591940533,24.0157229367924,6.013318551349164,1.1624763874381896,0,0.860232526704265,-20.032473636573187,0,1,0,2,220.71999999999994
0,Regular Play,Left Center Midfield,Open Play,Normal,Right Foot,91.6,27.9,118.4,38.6,30.870212179380957,2.1260291625469248,66.92326336369923,48.814074834290274,18.10918852940896,20.361814167118276,28.857061527466733,0.6471354726025441,0.06388765649999399,4.382921400162232,8.200000000000003,3,7,1,1,109.03999999999998
0,Regular Play,Center Attacking Midfield,Open Play,Volley,Right Foot,108.2,22.2,118.5,36.9,21.35602959353634,3.443835071544514,33.54124765412279,25.820991974189273,7.720255679933519,30.622641141986517,17.94937324811092,0.5408861001864692,0,3.1320919526731625,10.381714694596457,2,4,0,1,165
1,From Corner,Right Back,Open Play,Normal,Head,114.6,41.4,118.9,40.3,5.5785302723925465,1.1401754250991318,104.53445508054013,105.25511870305775,0.7206636225176197,9.643761462298974,4.438468204234441,1.0408064318980437,0.780868809443026,1.280624847486577,3.8470768123342745,0,2,1,1,82.95000000000006
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,88.7,49,117.2,39.3,32.56823605908063,2.88617393793236,106.0420567615822,75.96375653207348,30.078300229508727,23.39125044082259,30.105481228507212,0.5518198445761163,0.2887376793042505,10.381233067415444,10.39422916814903,3,8,3,1,113.09999999999994
1,Regular Play,Right Center Forward,Open Play,Normal,Head,115.1,43.9,119.2,41.2,6.2625873247404735,1.4422205101855965,128.51692630710272,146.30993247402037,17.79300616691765,12.61391492157036,4.909175083453436,2.8564868639225205,2.425356250363295,0.41231056256177195,2.319482700948646,0,2,1,2,7.420000000000036
0,From Free Kick,Right Midfield,Open Play,Normal,Right Foot,94.9,47.1,117.1,41.4,26.084861510078976,3.220248437620928,105.79453848356484,115.76932762433864,9.974789140773808,23.150614468250517,22.92007853389686,0.5769446633504896,0.07674617425060287,5.968249324550705,9.0801982357215,4,6,1,1,47.25
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,103,39.4,113.6,39.4,17.010584939971935,6.4280634719952845,87.97863505964399,84.6441749571448,3.334460102499193,44.548987131906486,10.599999999999994,0.8622260202884249,0.4724364782688847,3.0999999999999943,4.049691346263318,2,4,2,2,145.07999999999993
