is_goal,play_pattern.name,position.name,shot.type.name,shot.technique.name,shot.body_part.name,location.x,location.y,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea
0,Regular Play,Left Wing,Open Play,Half Volley,Left Foot,89.8,37.7,113.3,39.9,30.287456149369827,6.700746227100384,85.64482143798311,89.1449026037333,3.5000811657501885,30.60561717052741,23.6027540765903,0.5848107353557669,0,4.393176527297758,6.140032573203503,2,4,0,1,372.8100000000002
0,From Free Kick,Right Defensive Midfield,Open Play,Normal,Right Foot,90.3,52.9,117.7,39.8,32.380549717384355,2.3086792761230366,113.47739989209292,85.03025927188965,28.44714062020327,22.717577954171986,30.37054494078103,0.5390268738530148,0.3144901059785363,10.977249200050082,13.260844618650806,7,10,6,1,21.579999999999963
0,From Throw In,Center Forward,Open Play,Normal,Right Foot,99.4,23.9,118.5,39.2,26.145171638373306,1.6999999999999986,51.99047434305898,61.927513064147135,9.937038721088157,6.347231697309391,24.4724334711528,1.207865636884198,0.7071067811865475,1.4142135623730951,8.558621384311841,3,7,1,2,174.46000000000026
0,From Throw In,Right Center Midfield,Open Play,Half Volley,Right Foot,94.5,61.5,116.9,41.8,33.354160160315836,3.5846896657869776,130.1354855622395,120.14138555207536,9.994100010164132,22.703487999819203,29.83035366870464,0.6023400333073348,0,5.700877125495692,8.246211251235323,3,6,0,1,188.39999999999998
0,Other,Right Wing,Penalty,Normal,Right Foot,108,40,118.8,40.4,12,1.264911064067354,90,108.43494882292191,18.43494882292191,29.088122822824957,10.807404868885033,0,0,30,30,0,0,0,1,1000
0,From Throw In,Left Back,Open Play,Half Volley,Right Foot,103.9,21.7,118.3,36.8,24.374166652421163,3.6235341863986914,41.34071848133919,27.979474388480163,13.361244092859025,25.26445836395786,20.865521800328878,0.6442862077404473,0,2.2472205054244156,6.946221994724904,1,3,0,1,77.22000000000011
0,Regular Play,Right Defensive Midfield,Open Play,Normal,Left Foot,98.7,34.7,118.4,38.7,21.94948746554233,2.061552812808824,76.02706675991267,50.90614111377047,25.120925646142204,31.77969248935878,20.10198995124612,0.3846926981593377,0.2885020901686194,7.454528824815146,12.727922061357848,3,5,3,1,16.7400000000001
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,112.9,51,119,42.3,13.092364186807512,2.5079872407968877,147.15959572852654,156.5014343240479,9.341838595521352,15.884274449015818,10.625441167311594,0.41825822749434183,0,4.004996878900156,9.00222194794152,0,3,0,1,267.2400000000001
0,Regular Play,Center Forward,Open Play,Half Volley,Right Foot,112.8,54.9,118.5,42.6,16.548413821270003,3.0016662039607285,154.20916898785006,150.01836063115067,4.190808356699392,27.111140456511748,13.556548233234004,0.665190105237739,0,1.5033296378372913,-12.965338406690346,0,1,0,1,318.12000000000006
0,From Corner,Left Wing,Open Play,Normal,Head,111.7,36.3,118.1,38.9,9.087353850269064,2.1954498400100206,65.97349342132078,59.931417178137586,6.042076243183196,10.664610229825207,6.90796641566821,1.5054659945614277,0.1311708090333512,1.5000000000000016,3.4655446902326905,1,6,1,1,56.31999999999995
0,From Throw In,Right Defensive Midfield,Open Play,Half Volley,Right Foot,92.7,40.8,119.1,39.1,27.311719096387908,1.2727922061357886,91.67851684972723,45.00000000000023,46.678516849727004,22.085222816669926,26.45467822522133,0.6288363855514965,0.08314876315471742,5.913543776789002,12.026637102698325,6,8,1,2,38.419999999999895
0,Regular Play,Right Wing,Open Play,Normal,Right Foot,102.9,35.9,117,39.1,17.584652399180367,3.1320919526731648,76.51693997259471,73.30075576600638,3.2161842065883377,22.549286670014265,14.458561477546784,0.6069904130116838,0.24361276856704833,3.4409301068170484,4.1048751503547525,2,3,1,1,410.18999999999977
0,Regular Play,Right Back,Open Play,Normal,Left Foot,91.1,54.1,118.7,40.2,32.15618136533006,1.3152946437965882,116.0072517535321,98.74616226255539,17.261089490976715,12.40821520178722,30.902588888311612,0.8637318523148582,0.06495560988910154,2.19317121994613,9.548298277703735,4,7,1,1,266.8000000000002
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,111.1,20.6,118.4,36.9,21.34408583191138,3.48855270850248,24.64390046570478,27.299572211332716,2.6556717456279344,23.163462208598062,17.860011198204777,0.6250000000000009,0,1.5999999999999979,-10.791200118615166,0,1,0,1,111.29999999999995
0,From Throw In,Right Wing,Open Play,Normal,Left Foot,90,63.6,117.7,40.4,38.170145401871345,2.3345235059857474,128.1909498203866,99.86580694308437,28.32514287730224,29.431455071728678,36.13211867577101,0.49328340031612944,0,4.401136216933083,10.581587782558914,3,5,0,1,271.5599999999999
0,From Throw In,Right Wing,Open Play,Normal,Right Foot,113.6,52.7,118.2,43.7,14.221462653327897,4.114608122288198,153.25477400955378,154.05770451012836,0.8029305005745755,31.80214248690051,10.107423014794625,0,0,-3.613862199918528,-6.963476143421464,0,0,0,1,84.46000000000018
0,From Throw In,Center Attacking Midfield,Open Play,Volley,Right Foot,111.4,41.4,119.4,42.2,8.713208364316781,2.280350850198277,99.24611274556327,164.7448812969424,65.49876855137913,21.464996397614005,8.039900496896712,0.6530436850024122,0.15255179536022714,3.9319206502674984,6.555150646628949,3,4,1,1,215.12999999999985
0,Regular Play,Left Back,Open Play,Normal,Right Foot,82.1,33.3,115.4,38.3,38.48766036017259,4.904079934095686,79.97477282415092,69.71744091108336,10.25733191306756,24.45468579166991,33.67328317821119,0.820014686497783,0.14203341871359224,2.5942243542145778,7.04059656563278,4,7,1,3,68.39999999999976
0,From Corner,Center Defensive Midfield,Open Play,Normal,Head,110,34.1,118.5,38.6,11.61077086157504,2.051828452868318,59.45939515031852,46.974934010882016,12.484461139436505,12.323158515152217,9.617692030835672,1.004025749362275,0.34069965801653695,4.159326868617086,4.716990566028308,1,6,2,2,73.15999999999988
0,From Throw In,Right Center Midfield,Open Play,Normal,Right Foot,101.3,56.4,118.3,43.6,24.872675770813242,3.981205847478879,131.250935477652,154.72227776444703,23.47134228679502,24.151124973816696,21.280037593951754,1.0868875995797287,0,1.5,6.251399843235116,4,5,0,1,118.95000000000016
0,From Free Kick,Left Defensive Midfield,Open Play,Half Volley,Left Foot,95.7,36.7,113.7,38.7,24.523050381222966,6.432728814430153,82.26640190097713,78.340707346477,3.925694554500126,34.15331264340462,18.110770276274835,0.3735314810698587,0.28160635851807625,3.5510561809129397,10.87841900277793,1,2,1,2,90.78000000000009
0,Regular Play,Right Center Midfield,Open Play,Volley,Right Foot,107.8,50.5,119,42.7,16.096272860510286,2.879236009777596,130.71712153475386,159.67686317033707,28.959741635583214,21.06438431851417,13.648443134658255,0.4875791157415658,0.2345325149100973,4.263801121065568,8.348652585896719,3,4,1,1,185.7399999999998
0,From Corner,Center Forward,Open Play,Normal,Head,111.2,46.1,119,41.6,10.707474025184464,1.886796226411322,124.72899627952094,147.99461679191654,23.2656205123956,13.857188190341498,9.004998611882177,1.3368740779233108,0,0.9486832980505115,6.657326790837294,0,4,0,1,179.39999999999998
0,Regular Play,Left Wing,Open Play,Normal,Right Foot,100.8,20.5,118.3,37.8,27.365854636754907,2.7802877548915728,44.55585556688808,37.69424046668919,6.86161510019889,23.118016026639804,24.607722365143832,0.9143119335157845,0.10397504898200725,4.201190307519999,4.341658669218484,4,8,1,1,22.610000000000046
0,From Throw In,Right Midfield,Open Play,Normal,Left Foot,100.9,61,118.1,42.9,28.386792703650052,3.466987164671945,137.71273379522364,146.76828893202057,9.055555136796926,21.9382401174427,24.96898075613019,0.8182355900156104,0.1724137931034485,2.334523505985743,5.799999999999992,2,5,1,2,369.6000000000001
0,Regular Play,Left Center Forward,Open Play,Overhead Kick,Left Foot,111.3,29.4,118.3,36.7,13.713132391981055,3.7121422386541156,39.37759937291029,27.255328374943126,12.122270997967163,12.598220381545977,10.113851887386925,0.7532116939935868,0,1.6124515496597187,7.5166481891864505,1,2,0,1,154.87999999999994
0,From Throw In,Right Center Midfield,Open Play,Normal,Right Foot,87.5,50.4,118.4,41.7,34.12345234585739,2.3345235059857488,107.74467162505691,136.73570458892854,28.991032963871632,17.89282426187281,32.10140183854905,0.8421713023170274,0.26652590908756596,3.2015621187164247,5.124451190127588,4,8,2,2,178.53999999999994
0,From Free Kick,Left Wing,Open Play,Half Volley,Right Foot,96.9,31.6,117.1,38.8,24.57986981251121,3.1384709652950495,70.01689347810002,67.52056560289688,2.4963278752031357,21.665055790477577,21.44481289263209,1.0788949857460892,0,3.1764760348537155,4.318564576337834,2,5,0,1,29.249999999999936
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,101.7,28.3,117.6,37.8,21.72049723187754,3.2557641192199474,57.40741852740074,47.489552921999184,9.917865605401559,229.60816549926236,18.521878954360965,0.8959054627797588,0.8276058886023715,1.208304597359452,14.641379716406508,1,2,1,2,83.58000000000006
0,From Corner,Right Defensive Midfield,Open Play,Normal,Head,111.4,37,119.4,39.5,9.108238029388556,0.7810249675906611,70.7693276243387,50.19442890773454,20.57489871660416,104.93171069317361,8.381527307120106,1.692374389536146,0.9053574604251898,1.1045361017187205,2.4698178070456938,4,6,1,2,281.60000000000014
0,From Keeper,Left Center Back,Open Play,Half Volley,Right Foot,70.6,76.7,109.2,45.3,61.540636980778814,12.030378215168462,126.60921016515246,116.13906810043483,10.470142064717635,17.258384705274153,49.758617344134485,0.05766968083334373,0,25.45211189665801,54.40634154214011,0,2,0,1,559.4399999999997
0,Regular Play,Center Forward,Open Play,Normal,Right Foot,100.8,30.5,116.1,37.8,21.42171795164898,4.477722635447629,63.6741782448756,60.57254359681028,3.101634648065321,20.56290965171572,16.952285981542428,1.110193371760609,0.10907648670730673,1.9646882704388555,4.531004303683681,2,6,1,1,105.70000000000002
0,From Throw In,Left Center Midfield,Open Play,Normal,Right Foot,87.5,57.4,116.3,41,36.864752813493816,3.832753579347363,118.16391143064418,105.12400730831057,13.03990412233361,23.641594587317474,33.14211821836377,0.6196027382006724,0,5.900847396772777,10.589145385724004,4,8,0,1,246.5999999999999
0,Regular Play,Right Midfield,Open Play,Normal,Right Foot,100.9,60.2,117.2,43.6,27.800179855533308,4.560701700396551,136.60328006468052,142.12501634890182,5.521736284221305,34.47820959609858,23.264780248263683,0.4986070865518572,0,3.605551275463982,12.101652779682617,3,5,0,1,430.65
0,Regular Play,Left Back,Open Play,Normal,Left Foot,107.9,20.7,118.6,36.9,22.779376637651872,3.4014702703389936,32.085367957679,24.304549265936796,7.780818691742201,22.16448428212172,19.414685163555955,0.21391523839953094,0,8.008120878208567,19.11570035337445,1,3,0,1,270.82999999999987
0,From Corner,Right Wing,Open Play,Normal,Right Foot,100.9,31.6,114.6,37.2,20.86552180032888,6.082762530298223,66.26055916197181,62.592424562181655,3.6681345997901573,19.193289538667724,14.800337833982024,0.5444881107049085,0.3599078753743483,2.7784887978899526,9.472592042308163,1,3,1,2,121.53999999999981
0,From Free Kick,Right Center Forward,Open Play,Overhead Kick,Left Foot,107.3,42.9,118,40.4,13.026895255585655,2.0396078054371136,102.8627510189582,101.30993247402016,1.5528185449380487,15.64710326345621,10.98817546274176,1.104695367432571,0.8333333333333314,1.2000000000000028,4.418144406874903,1,3,1,2,63.9599999999999
0,From Throw In,Right Center Forward,Open Play,Normal,Left Foot,108.1,22.4,118.1,36.5,21.245470105413062,3.982461550347978,34.06405555337726,28.495638618245057,5.568416935132202,4.1190495025348,17.28612160086814,0.6666666666666642,0.6666666666666642,1.5000000000000056,-13.737903770226369,0,1,1,2,210.84000000000015
0,Regular Play,Left Center Forward,Open Play,Normal,Left Foot,96.5,56.4,117.2,41.6,28.656761854752535,3.224903099319418,124.91012234193799,119.74488129694225,5.165241044995739,27.79693229494506,25.446610776290033,1.493035035811996,0.25112009075679026,1.118033988749895,5.590169943749468,5,8,2,1,213.35000000000002
1,From Throw In,Left Wing,Open Play,Normal,Left Foot,108.5,32.6,114.8,35.7,13.675159962501352,6.747592163134936,57.23959983693185,50.41186915231707,6.827730684614785,21.288819770049287,7.021395872616781,0.864049637155712,0,1.4560219778561039,9.36055553906925,0,3,0,1,34.56000000000003
0,From Free Kick,Left Center Midfield,Free Kick,Normal,Right Foot,89.2,28.2,119,39.8,32.98302593759402,1.0198039027185575,69.03732016343578,78.69006752597966,9.652747362543877,22.634183589593835,31.978117518077887,0.6190137110953042,0.07208997830805675,10.04987562112089,10.200490184299971,6,9,1,2,27.500000000000036
0,Regular Play,Right Center Midfield,Open Play,Normal,Right Foot,104.5,35.7,116.5,38.5,16.085397104206038,3.8078865529319543,74.4949558176877,66.8014094863518,7.693546331335895,23.506783931504664,12.322337440599489,0.8132397202565073,0,2.3021728866442706,5.793962374748387,1,4,0,1,115.50000000000004
0,Regular Play,Right Wing,Open Play,Normal,Left Foot,93.3,61,116.3,41.2,33.96895641611617,3.8897300677553486,128.18564711059025,107.96913974015706,20.21650737043319,27.51655467994231,30.348640826238,0.6091557965448671,0.08219949365267866,2.7018512172212623,11.896638180595394,4,5,1,1,290.16000000000014
0,From Free Kick,Right Center Midfield,Open Play,Normal,Right Foot,88.2,41.8,115.4,40.5,31.850902655968792,4.627094120503704,93.23970029610211,96.20344790169189,2.9637476055897736,4.111655460710784,27.231048455760938,1.1870011215244498,0.6142951168339534,1.6278820596099646,5.21536192416211,2,6,1,2,121.91999999999992
0,From Throw In,Right Wing,Open Play,Normal,Head,107.4,34.3,117.2,37.1,13.829316685939327,4.031128874149272,65.65891006330746,43.9949139947458,21.66399606856166,13.579404858544569,10.192153844992724,0.5036561691906576,0,3.2984845004941166,7.1196910045310275,1,3,0,1,103.5
0,Regular Play,Right Center Midfield,Open Play,Volley,Left Foot,108.7,44.4,116.6,41.4,12.126417442921875,3.676955262170052,111.27496997170671,112.38013505195951,1.105165080252803,14.356490987470387,8.450443775329191,0.5453566002170585,0,3.4132096331751995,3.962322551231789,1,2,0,1,554.9000000000001
0,From Free Kick,Left Back,Open Play,Normal,Head,114.2,41.2,119.1,38.7,5.922837157984336,1.5811388300841904,101.6893691754392,34.6951535312342,66.994215644205,8.26678360092254,5.500909015790019,2.1202823333552416,1.6439898730535873,0.6082762530298166,3.2249030993194214,1,3,1,2,57.25000000000001
0,From Goal Kick,Left Wing,Open Play,Backheel,Right Foot,109.9,44,116.2,43.1,10.863240768757723,4.90407993409569,111.60552724263852,129.20720350496788,17.601676262329363,2.6884541588012816,6.363961030678924,0.7330090802262339,0.6726727939963143,1.4866068747318464,16.57377446449661,1,2,1,1,186.84000000000017
0,From Free Kick,Left Wing,Open Play,Volley,Left Foot,114,43.7,119.2,42.1,7.049113419430845,2.2472205054244236,121.6607510966366,159.14554196042175,37.48479086378515,5.254274979316424,5.440588203494181,0.7808688094430314,0.7808688094430314,1.280624847486568,-5.5009090157900316,0,1,1,1,27.929999999999964
0,Regular Play,Right Center Midfield,Open Play,Volley,Right Foot,103.5,50.6,116.4,43.7,19.61147623204332,5.16236379965612,122.71767241863935,135.78482460299193,13.06715218435258,25.889007155978273,14.629422408283935,0.6675108903275411,0.4540766091864996,2.202271554554525,8.348652585896719,1,3,1,2,35.02999999999993
0,From Throw In,Left Defensive Midfield,Open Play,Normal,Head,111.8,46,118.9,41.4,10.160708636704433,1.780449381476481,126.1932073055647,141.84277341263103,15.649566107066335,14.134116456430968,8.459905436823755,0.1694671854328769,0,5.900847396772771,-3.195309061734092,0,1,0,1,29.51000000000026
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,108.7,16.2,106.7,20.1,26.346346995361614,23.93532953606446,25.39789625603823,33.7564588977868,8.35856264174857,27.560082315460726,4.3829214001622265,0.10732851534516555,0,9.317188417113826,-4.3829214001622265,0,1,0,0,145.75
0,From Free Kick,Right Center Back,Open Play,Normal,Head,116.6,31.2,119.1,37.7,9.433981132056607,2.4698178070456933,21.12471914607251,21.370622269343333,0.2459031232708213,8.180651041702896,6.964194138592063,0.515026202624604,0.515026202624604,1.941648783894763,-7.02139587261678,1,1,1,1,42.93999999999998
0,From Throw In,Right Midfield,Open Play,Normal,Head,108.4,41.6,119.7,40,11.709824934643551,0.29999999999999716,97.85331330197818,90,7.853313301978176,30.093452323078594,11.412712210513325,1.0549096642534497,0.8320018155921676,1.552417469626002,5.323532661682456,2,5,2,2,61.709999999999944
0,From Throw In,Center Forward,Open Play,Half Volley,Right Foot,101.9,41.6,119.2,41.6,18.17058061813105,1.7888543819998317,95.05168934376248,153.4349488229221,58.383259479159634,18.504987648598977,17.299999999999997,0.9198375823825423,0.2258193760885729,3.2893768406797004,4.428317965096897,3,5,1,1,103.97000000000008
0,From Corner,Right Center Back,Open Play,Normal,Head,111.3,37,119.3,39.4,9.202716990106783,0.9219544457292917,70.97439396243134,49.398705354995585,21.57568860743575,13.178487093327806,8.352245207128439,2.1658556254185206,0.674590341776884,1.769180601295413,2.1540659228538006,2,7,3,2,53.250000000000064
0,Regular Play,Left Wing,Open Play,Normal,Left Foot,91.3,38.2,118.4,40,28.756390594092302,1.5999999999999943,86.41123703961986,90,3.588762960380137,29.502873956789973,27.159712811441885,0.7599205165036524,0,3.0413812651491097,5.500909015790025,1,4,0,2,18.039999999999907
0,From Corner,Right Center Back,Open Play,Normal,Head,112.5,40.6,119.2,42.9,7.523961722390672,3.0083217912982625,94.5739212599009,164.57783868126137,70.00391742136047,39.156157504853994,7.0837842993699365,3.654825284872932,2.222741587322625,0.7211102550927924,1.802775637731992,5,8,4,2,28.67000000000006
0,From Throw In,Right Back,Open Play,Normal,Right Foot,106.8,54.8,117.6,43.6,19.831288409984865,4.326661530556792,138.27048792318354,146.30993247402017,8.039444550836635,27.020027296527626,15.558920271021375,1.089328333886955,0.19760376304381072,2.7294688127912337,3.080584360149873,3,6,1,1,175.9999999999998
0,From Corner,Center Defensive Midfield,Open Play,Overhead Kick,Left Foot,116.8,50.4,119.4,43,10.881176406988354,3.0594117081556695,162.89727103094762,168.6900675259799,5.792796495032292,20.30162237018521,7.843468620451032,0.764776176035014,0.14609831341428056,2.507987240796891,6.844705983459038,0,4,1,1,44.22000000000003
0,Regular Play,Left Defensive Midfield,Open Play,Normal,Left Foot,112.1,23.1,118.4,37.1,18.655294154743313,3.312099032335835,25.054002138399078,28.88658176691064,3.8325796285115636,24.73967656589005,15.35219853962292,0,0,-1.3928388277184094,-3.764306044943739,1,0,0,1,10.739999999999897
0,From Counter,Right Wing,Open Play,Normal,Left Foot,117.4,26.6,117.1,30.5,13.649908424601241,9.932774033471215,10.98065001017352,16.975499467929776,5.994849457756256,17.24213889623219,3.911521443121589,0,0,-3.911521443121589,-5.720139858430043,0,0,0,0,136.8799999999999
1,From Free Kick,Right Wing,Open Play,Half Volley,Right Foot,104,41.4,115.7,40.2,16.061133210331082,4.3046486500061745,95.00064459755845,92.66300076606731,2.3376438314911354,104.64900007318344,11.761377470347599,1.2674077503783296,0.23255813953488388,1.4422205101855965,4.299999999999997,1,4,1,1,30.800000000000015
0,Regular Play,Center Forward,Open Play,Normal,Left Foot,115.6,50.3,115.8,48.6,11.20044641967453,9.570788891204321,156.8685791853725,153.97040780848653,2.8981713768859834,901.7414014258089,1.711724276862365,0,0,-1.49999999999999,-3.3286633954186438,0,0,0,1,65.10000000000002
